"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000031859,1.75813000006357,5.88953405474697,4.37092487685786,4.97222942524192,3.8672789091716,5.83215690314778,5.32228258512183,4.1729295480227,5.36411717280366,5.05448671350483,4.07551922260255,5.57154263176307
ENSRNOG00000013351,36.3346866679803,31.8570251143132,36.9194625521004,36.1788883893793,31.5054321800513,31.0902198821938,37.3378593663931,36.8439145459565,36.4260980106667,35.2935028777772,35.022593759068,35.4370189011237
ENSRNOG00000014258,18.8510605562371,17.0439546129799,14.0463702353393,15.5796521990914,19.0785759519132,14.3830636408457,32.5478050397835,36.3350206986367,32.8500198954643,30.326920281029,30.7679308343731,30.216834813706
ENSRNOG00000014290,0.341858611123471,0.758500597959838,0.297053146970922,0.37883652763748,0.412509750311638,0.570060449179858,0.818812705403358,1.47579215722754,0.956392984298328,0.703232934052846,1.07486221255452,1.10426971079989
ENSRNOG00000014431,1.22092361115525,1.6954719248514,0.891159440912767,2.03624633605145,1.49534784487969,1.92943536645491,1.84232858715755,1.52668154195952,1.16430450262405,1.5383220432406,1.56750739330867,1.90737495501799
ENSRNOG00000014450,45.9067277794375,54.5228076886424,49.904928691115,41.7193726060775,51.3059001950099,49.5075574710816,53.6322322039199,59.2861332127615,58.4647189531934,59.1594705771957,49.7571632561696,54.4103802957763
ENSRNOG00000014852,80.9716538918164,79.8656511969476,72.608276352464,65.3493010174653,78.0674702464774,67.4425362183556,67.306404384156,75.2654000186045,72.8937783249986,73.4878416085224,67.5371756888422,73.5343239237198
ENSRNOG00000040242,0.781391111139362,0.356941457863453,0.80628711320679,0.331481961682795,0.618764625467456,0.65776205674599,0.982575246484029,1.37401338776357,0.790063769637749,0.483472642161332,0.582217031800364,0.451746699872681
ENSRNOG00000011058,273.340378065438,245.48648764559,270.488108398951,225.975988735757,277.980007991255,257.00956097255,346.808121373592,373.070079470176,331.618871729529,336.628815119422,329.086980743775,298.453986382551
ENSRNOG00000014902,16.9464197228349,20.8364576027791,21.8546243842893,18.8471172499646,21.7598893289389,23.240926005025,36.0277590377477,31.8058654574901,37.7983140316165,33.7112287761583,35.6495967163915,33.8308084126875
ENSRNOG00000014908,27.4463627787701,28.2429928534457,28.3049212899436,26.6606206324876,33.1039074625089,23.5917324352895,26.6932941961495,27.6838252941994,26.0721043980457,24.6571047502279,22.9751797933528,28.8114006363243
ENSRNOG00000025587,360.465486957477,236.295245105606,259.284961141762,194.106365848254,240.132238400162,183.910271066179,600.967585130794,644.106942552723,611.343028484957,651.633217516719,638.960799438138,498.979327048258
ENSRNOG00000015217,56.6020186131576,49.9271864186505,56.8220233991522,52.5162136437456,56.7200906678502,56.7429400952874,60.1417932118766,60.914593524185,59.795352670478,64.8292861079968,64.446946827748,63.0939557488845
ENSRNOG00000015473,11.1348233337359,9.05738949328512,11.457764240307,9.66033145475573,12.8393659784497,11.269656572248,18.7508109537369,17.0988332699467,15.7181107854247,16.7017821837551,14.7793554226246,18.5718087725436
ENSRNOG00000015551,2.00231472229462,1.96317801824899,1.01846793247173,2.69921025941704,1.134401813357,1.35937491727505,0.695990799592854,1.42490277249556,0.831646073302894,0.92299322594436,0.940504435985203,0.602328933163575
ENSRNOG00000015660,14.5045725005244,15.7054241459919,14.6404765292812,10.5127136419401,11.4471455711479,13.9007047992319,15.5165007673936,18.1166209645863,13.5558309948372,11.7791516453852,14.958499124717,13.9037595405259
ENSRNOG00000046983,2.05115166674083,2.14164874718072,2.84322297815026,2.41508286368893,1.49534784487969,2.23639099293637,2.62020065729075,2.69713739079516,2.16227979058752,3.20850026161611,2.91108515900182,3.2124209768724
ENSRNOG00000010753,18.4115280562212,19.1409856779277,21.7273158927303,20.3624633605145,19.9551591713255,17.6718739245756,19.9380893765718,18.6255148119062,19.9595057592694,23.9978238745534,21.2733146234748,21.9348119827069
ENSRNOG00000011015,35.6509694457334,35.7387634685782,35.5190691449517,31.869622887503,36.0430394334793,34.2913285583576,54.0006979213514,52.8231813517995,50.2730051311599,49.2702574420775,47.1595795758295,44.8233114429227
ENSRNOG00000011399,4.63950972238996,4.99718041008834,3.14027612512118,2.8412739572811,3.71258775280474,4.03427394804207,3.84841971539578,5.4451641663223,4.78196492149164,4.13149348756047,3.98594737155634,3.51358544345419
ENSRNOG00000011411,19.6812886118227,20.1225746870522,19.5206353723749,16.9055800458225,20.1614140464813,19.0750996456337,28.9450291360087,33.5869939231095,27.9848903666424,30.8103929231903,29.2004234410644,27.7573250032881
ENSRNOG00000011540,46.3462602794534,42.6098865324497,38.9988345808968,44.1344554697664,41.9728670942091,42.7106828847063,43.2333108452973,48.039579186993,40.8338221991721,41.5786472258745,39.8146877900403,49.7925251415222
ENSRNOG00000060990,8.44879138919435,9.5928016800803,8.65697742600974,11.8386414886712,8.1986312874438,10.2172372814544,7.69683943079156,12.2643417204082,9.81342366497415,11.2956790032238,9.27068658328272,10.6411444858898
ENSRNOG00000058425,2.09998861118704,1.42776583145381,2.84322297815026,2.5097919955983,1.49534784487969,1.71018134753958,1.55574414026638,1.2722346182996,1.99595057592694,1.80203439351042,1.65707924435488,1.95756903278162
ENSRNOG00000051831,3.02789055566503,1.96317801824899,2.24911668420841,3.03069222109984,1.85629387640237,2.63104822698396,14.2473410740184,10.9921071021086,17.5477321466911,17.0973507091598,13.9732087632087,13.9037595405259
ENSRNOG00000052007,0.976738888924203,1.02620669135743,0.7638509493538,1.04180045100307,0.77345578183432,1.92943536645491,0.900693975943694,0.61067261678381,0.70689916230746,0.439520583783029,0.403073329707944,1.15446378856352
ENSRNOG00000061685,1.07441277781662,1.38314814922088,0.933595604765756,1.37328241268586,0.928146938201184,1.79788295510571,1.10539715229453,0.86511954044373,0.914810680633183,0.571376758917937,0.627002957323469,1.20465786632715
ENSRNOG00000047746,123.117936948896,98.6943130992448,83.2597534795643,105.032427287491,83.9972979072072,115.020658322982,150.825300335298,225.134638054298,190.072710053376,141.525627978135,98.0811768955998,137.481578994586
ENSRNOG00000053888,2.49068416675672,1.56161887815261,2.20668052035542,2.8412739572811,1.90785759519132,2.01713697402104,10.4398619938928,9.16008925175714,15.1775408377778,12.5263366378163,8.86761325357477,11.1932793412898
ENSRNOG00000055836,6.15345500022248,5.97876941921284,7.80825414894996,8.38175817397924,6.44546484861934,11.1381041608988,12.8144188395625,14.5034746486155,12.1836149738874,13.8009463307871,10.3903347213603,11.845802352217
ENSRNOG00000060657,4.49299888905133,4.01559140096385,6.32298841409535,6.81905749747463,4.22822494069428,7.98084628851802,11.3405559698365,12.671456798264,10.1044997906302,12.482384579438,9.1363288067134,9.78784516390809
ENSRNOG00000059898,9.86506277813445,11.065185193767,10.9485302740711,7.43466685488554,8.40488616259961,8.9017131679624,8.55659277146509,10.0760981769329,8.35804303669408,8.61460344214736,9.94247546612929,7.72988797559921
ENSRNOG00000056940,265.379956120706,212.960197297783,227.16078510505,221.051113876469,209.967462908624,218.157748820754,228.899091795509,236.99186469685,236.062737907026,238.308060527158,245.606015568707,216.687833705596
ENSRNOG00000055972,0.732554166693152,0.133853046698795,0.509233966235867,0.37883652763748,0.206254875155819,0.21925401891533,0.532228258512183,0.407115077855873,0.332658429321157,0.30766440864812,0.403073329707944,0.451746699872681
ENSRNOG00000060972,43.6602283349119,38.7281481781846,36.7497178966884,40.2513810614822,40.5806466869073,33.6774173053947,37.8291469896351,38.370596087916,36.5508449216622,42.3258322183057,38.0680366946392,39.201574733396
ENSRNOG00000051450,89.5669561143494,93.3848089135259,94.0385390982234,108.1578286405,98.0741931365918,100.856848701052,79.8751794120976,74.7565061712847,87.9049899481159,81.0475956495905,91.2289302905647,97.4267049392082
ENSRNOG00000059224,39.0695555569681,42.1190920278875,42.054238378312,42.3349819634884,39.6524997487062,41.9652192203942,39.7942974826032,44.0193177931663,41.0001514138327,46.7649901145143,39.8594737155634,43.9198180431773
ENSRNOG00000053347,5.2743900001907,3.92635603649798,6.19567992253638,5.49312965074346,4.8985532849507,4.99899163126953,6.01827338471468,5.24160662739437,5.36411717280366,5.97747993944919,4.97123773306465,5.67193078729033
ENSRNOG00000060603,54.9903994464326,62.6878435372689,64.5878413842491,62.5553816261388,68.270363676576,85.0705593391481,180.015973282928,166.560956227784,183.461123770618,160.512917197562,164.633062222934,148.976022802458
ENSRNOG00000053735,7.91158500028604,8.96815412881926,8.14774345977387,8.09763077825113,9.43616053837871,8.46320513013174,4.5853511502588,4.07115077855873,7.0689916230746,5.62586347242277,6.09088587114227,5.57154263176307
ENSRNOG00000049517,6.29996583356111,4.72947431669075,5.26208431777063,5.39842051883409,4.53760725342801,4.42893118208967,5.89545147890418,4.88538093427048,5.36411717280366,4.5710140713435,3.94116144603323,3.46339136569056
ENSRNOG00000012074,44.8811519460671,50.9533931100079,49.5230032164381,52.1373771161081,49.0370965682959,51.7439484640179,43.0695483042166,42.0346317886189,44.0772418850534,43.7762501447897,45.0994270017666,42.2634134769775
ENSRNOG00000012322,4.98136833351343,6.15724014814456,5.04990349850568,5.82461161242625,5.4657541916292,5.56905208044939,6.05921401998485,5.64872170525024,6.73633319375344,6.24119228971901,6.18045772218848,7.42872350901742
ENSRNOG00000031700,12.8441163893533,11.734450427261,14.4707318738692,13.685469560904,12.9940571348166,13.1113903311367,10.4398619938928,9.51631494488103,10.8529812566028,12.042863995655,10.9277658276376,10.4403681748353
ENSRNOG00000058050,173.664174450723,151.566266545269,173.479037831019,145.520581178747,169.69619853445,153.565514848297,155.410651485557,164.678048992701,158.802817697188,159.633876029996,160.6919007769,150.582233290894
ENSRNOG00000013969,46.3950972238996,39.9328255984738,44.5155358817854,37.3153979722918,40.5806466869073,41.2636063598651,60.96060591728,62.4412750661445,58.9637065971752,52.8743262290984,58.490418733175,52.1516467964129
ENSRNOG00000014531,73.3042536137614,66.0341697047388,67.3886281985464,65.8228466770121,64.7124670801381,63.5398146816627,52.1174286989237,45.1897736420019,49.5661059688525,48.0835518658633,49.8915210327389,47.2828212533406
ENSRNOG00000014979,3.32091222234229,3.16785543853815,4.32848871300487,1.98889177009677,2.99069568975937,3.63961671399448,6.26391719633569,5.80138985944619,4.74038261782649,4.5710140713435,4.47859255231049,5.16999000965402
ENSRNOG00000047605,28.7161233343716,29.6707586848995,28.0078681429727,26.0450112750767,29.1335011157594,27.0559459341517,35.7821152261267,35.419011773461,31.4362215708494,29.0523105880582,30.6783589833269,28.4600420919789
ENSRNOG00000046617,4.68834666683617,4.81870968115662,5.13477582621166,5.63519334860751,4.02197006553847,5.65675368801552,7.41025498390039,9.16008925175714,7.48481465972604,5.71376758917937,6.58353105189642,8.78396360863547
ENSRNOG00000011245,47.7136947239473,40.423620103036,45.5340038142571,44.5132919974039,42.5916317196766,40.2550378728546,10.726446440784,10.7376601784487,9.06494219900154,9.97711725187475,8.73325547700546,12.0465786632715
ENSRNOG00000011720,22.4161575008105,22.174988069767,23.5520709384088,19.6521448711943,23.7708743617081,23.1093735936758,31.7289923343801,35.0118966956051,33.7648305760975,30.1511120475158,27.7224878988019,29.3133414139606
ENSRNOG00000033517,268.407846676371,306.389623893541,338.258662072175,305.389595841763,367.597751246458,366.636570430215,334.0346431693,330.628332603701,337.190900420658,326.475889634034,320.577654894385,366.466961752272
ENSRNOG00000026462,50.7904222240586,37.7019414868272,52.3662261945883,45.839219844135,48.4698956616174,43.7192513717168,35.9868184024776,40.9659547092472,38.8794539269103,45.6661886550567,54.9523306168497,51.0975711633766
ENSRNOG00000012346,92.5948466700144,82.7211828598552,90.9406991369552,78.7506431826411,91.6287282879725,88.7978776607087,134.981274485744,130.887497530663,121.295579791227,125.307318436542,128.177318847126,123.377043143006
ENSRNOG00000013202,6.98368305580805,7.67424134406424,7.97799880436192,7.90821251443239,7.27048434924261,7.01612860529057,13.4285283686151,14.7070321875434,14.2211478534795,14.943699848623,16.1229331883178,15.0582233290894
ENSRNOG00000055111,41.4625658348324,41.8067682522569,39.0412707447498,46.8810202951381,40.5290829681184,36.1769131210295,24.3596779857499,24.7322409797443,21.1238102618935,25.975666501577,30.8575026854193,30.768969669106
ENSRNOG00000013304,1.07441277781662,1.02620669135743,1.23064875173668,1.08915501695775,1.08283809456805,0.613911252962924,0.859753340673526,1.98468600454738,1.70487445027093,1.18670557621418,1.43314961673936,1.35524009961804
ENSRNOG00000013422,48.2509011128556,48.5886559516625,46.7646525659938,39.0201623466604,44.8088716276016,42.6668320809232,56.579957943372,57.1487790540182,53.4332602097109,53.6654632799078,49.2197321498923,50.1438836858676
ENSRNOG00000013791,26.4207869453997,27.7075806666505,25.8860599503232,25.6188201814846,27.9475355836134,25.3457645866122,34.5129555327515,33.4852151536456,30.6461578012116,32.6124273167007,30.7679308343731,31.3211045245059
ENSRNOG00000013994,198.912874729414,192.882240292963,181.287291979969,178.574068215117,179.08079535404,171.061985557741,89.4552880653168,92.1606757496233,87.4475846077993,88.3436373403888,84.1975399834372,88.4921590972819
ENSRNOG00000015036,1649.02826617073,1776.00684128184,1747.18173815526,1794.1697948911,1577.69510378565,1554.29174009078,1308.38082196403,1202.92327629464,1203.39186806929,1294.91554394156,1374.65919800618,1316.03852488465
ENSRNOG00000015670,58.1648008354363,54.4335723241766,59.7076825411554,60.1876533284046,60.7936244521776,58.409270639044,51.3804972640607,52.8740707365315,57.5499082725602,56.9179155999022,54.6836150637111,55.7656203953943
ENSRNOG00000048072,0.390695555569681,0.490794504562248,0.169744655411956,0.331481961682795,0.309382312733728,0.306955626481462,0.409406352701679,0.458004462587857,0.831646073302894,1.05484940107927,0.403073329707944,1.20465786632715
ENSRNOG00000052726,1.51394527783251,0.803118280192769,0.976031768618745,0.899736753139014,0.309382312733728,0.350806430264528,0.900693975943694,1.37401338776357,1.33063371728463,1.450417926484,0.671788882846574,0.501940777636313
ENSRNOG00000016371,7.13019388914668,7.98656511969476,7.680945657391,8.47646730588861,7.83768525592111,6.88457619394137,9.53916801794912,7.6842970945296,8.64911916235009,9.31783637620021,8.86761325357477,8.63338137534457
ENSRNOG00000060376,1.02557583337041,1.29391278475502,1.5277018987076,1.13650958291244,1.18596553214596,0.877016075661321,0.859753340673526,1.01778769463968,1.12272219895891,1.01089734270097,0.895718510462098,0.702717088690837
ENSRNOG00000016411,652.94994724583,630.938644455886,670.194335730254,611.584219304756,637.172873075113,619.392603435808,573.455478229242,513.372113176256,616.291322621109,539.555468652046,507.558893953348,596.807584609576
ENSRNOG00000057952,0.586043333354522,0.669265233493974,0.297053146970922,0.331481961682795,0.412509750311638,0.526209645396792,0.77787207013319,0.61067261678381,0.374240732986302,0.879041167566058,0.895718510462098,0.451746699872681
ENSRNOG00000016627,24.1254505564278,21.0595460139437,25.6738791310583,18.6576989861459,24.4927664247535,22.1446559104483,36.8056311078809,40.6606184008553,35.8855280630199,35.6011672864253,36.276599673715,34.3829432680874
ENSRNOG00000048248,7.32554166693152,8.92353644658632,9.46326453921653,8.47646730588861,9.07521450685602,9.0332655793116,6.91896736065837,10.3814344853248,8.73228376968038,7.82346639133791,4.97123773306465,8.33221690876279
ENSRNOG00000011114,31.7928508344828,29.5815233204337,24.1037410684977,27.1815208579892,30.0100843351716,25.3457645866122,28.289978971686,27.6329359094674,28.1096372776378,28.2611735372488,30.2752856536189,29.7148940360697
ENSRNOG00000011161,12.306910000445,8.83430108212046,9.50570070306952,9.37620405902762,10.0033614450572,8.50705593391481,8.02436451295291,9.87254063800492,7.73430848171691,7.6037060994464,6.58353105189642,6.02328933163575
ENSRNOG00000011815,12.306910000445,9.14662485775098,9.76031768618745,9.80239515261979,10.5189986329468,9.73487843984066,4.66723242079914,4.12204016329071,6.11259863877627,4.6589181881001,4.5681644033567,4.86882554307223
ENSRNOG00000058047,3.76044472235818,4.01559140096385,3.18271228897417,4.45132919974039,4.84698956616174,5.39364886531712,7.49213625444072,3.91848262436278,4.98987643981736,4.21939760431708,5.5086688393419,5.77231894281759
ENSRNOG00000052999,6.93484611136184,7.27268220396785,6.40786074180133,7.43466685488554,7.78612153713216,8.24395111121641,9.9485743706508,6.92095632354984,8.85703068067582,9.62550078484833,8.46453992386683,8.23182875323552
ENSRNOG00000048976,4.44416194460512,3.83712067203212,3.4373292720921,3.69365614446543,4.33135237827219,2.4556450118517,6.38673910214619,6.20850493730206,5.07304104714765,5.49400729728786,5.73259846695743,4.36688476543592
ENSRNOG00000048796,12.3557469448912,13.69762844551,13.0279023028676,14.3010789183149,14.1284589481736,15.2162289127239,17.9319982483335,14.0963595707596,17.5477321466911,16.8775904172683,15.4511443054712,16.7648219730528
ENSRNOG00000054246,18.8998975006833,21.2380167428755,20.1147416663167,23.4878647135237,21.1926884222604,23.240926005025,29.8866637472226,24.1724577476925,32.1431207331568,28.3930297123837,24.9905464418925,28.9619828696152
ENSRNOG00000013323,15.3836375005562,14.4561290434698,13.5371362691035,12.5016054120368,13.3550031663393,13.5060475651843,11.8318435930785,12.0098947967483,9.97975287963472,11.031966652954,10.8829799021145,11.845802352217
ENSRNOG00000021478,0.781391111139362,1.16005973805622,1.10334026017771,1.08915501695775,1.03127437577909,0.877016075661321,0.900693975943694,1.62846031142349,0.914810680633183,1.84598645188872,0.940504435985203,1.25485194409078
ENSRNOG00000021442,15.0906158338789,14.1438052678393,15.9135614448708,14.3957880502242,15.984752824576,14.0761080143642,12.691596933752,10.8903283326446,12.1836149738874,12.0868160540333,11.7339124870535,11.6952201189261
ENSRNOG00000013364,4.3464880557127,2.36473715834538,2.71591448659129,2.88862852323578,3.09382312733728,2.1925401891533,0.655050164322686,0.86511954044373,1.03955759162862,0.659280875674543,1.03007628703141,1.05407563303626
ENSRNOG00000014004,27.6417105565549,25.5659319194698,29.1536445670034,22.54077339443,27.8959718648245,25.1265105676968,24.0730935388587,21.1699840485054,21.9138740315312,20.0860906788844,19.3475198259813,21.1819008162524
ENSRNOG00000014190,3.07672750011124,3.21247312077108,3.819254746769,3.50423788064669,3.97040634674951,2.71874983455009,3.1933695510731,3.56225693123889,3.07709047122071,2.59317144431987,2.7319414569094,3.51358544345419
ENSRNOG00000014240,9.18134555588751,7.71885902629717,7.08683936344915,7.00847576129337,8.3017587250217,6.7091729788091,11.1767934287558,11.4501115646964,12.4746910995434,11.8231037037635,10.9277658276376,12.3477431298533
ENSRNOG00000042944,18.5580388895599,15.8392771926907,19.096273733845,18.4209261563725,17.3769732318777,16.5317530262159,14.4111036150991,21.5262097416293,15.2607054451081,18.9872892194268,22.7512501657373,19.6760784833434
ENSRNOG00000011588,29.2044927788337,28.8676404047068,25.2070813286754,25.3346927857565,27.8444081460355,28.1960668325115,35.8230558613969,39.1848262436278,35.7607811520244,34.5023658269678,33.0520130360514,33.3288676350511
ENSRNOG00000011622,32.0370355567139,31.990878161012,27.5835065044428,31.3013680960468,30.5772852418501,28.7222764779083,28.6993853243877,26.4115906758998,29.024447958271,26.2393788518468,27.0506990159554,30.3172229692333
ENSRNOG00000042309,1.61161916672493,1.11544205582329,1.86719120953151,1.42063697864055,0.77345578183432,1.09627009457665,1.51480350499621,0.916008925175714,1.08113989529376,1.450417926484,0.806146659415888,1.70659864396346
ENSRNOG00000012324,0.390695555569681,0.669265233493974,0.254616983117934,0.0947091319093699,0.412509750311638,0.394657234047594,0.409406352701679,0.254446923659921,0.498987643981736,0.791137050809452,1.25400591464694,0.40155262210905
ENSRNOG00000023407,12.2092361115525,11.3328912871646,10.9909664379241,10.0391679823932,10.3643074765799,10.8311485344173,11.0539715229453,8.75297417390127,11.3935512042496,11.5593913534937,10.255976944791,11.0426971079989
ENSRNOG00000023387,16.9952566672811,21.9518996586024,21.3878265819064,21.5463275093817,19.8004680149586,21.9692526953161,20.5521989056243,14.5543640333475,24.6583060734308,18.3719604021306,20.8702412937669,21.5332593605978
ENSRNOG00000039783,787.886424750708,623.889050663083,721.329913173106,645.205961132583,686.983425425243,577.076577785149,648.58154395,579.986317790423,740.539245972562,638.052031477823,676.446619100977,727.011022328435
ENSRNOG00000028357,2.8813797223264,2.72167861620883,3.56463776365107,3.17275591896389,2.57818593944773,3.50806430264528,1.06445651702437,2.2391329282073,2.20386209425267,1.05484940107927,2.64236960586319,1.45562825514531
ENSRNOG00000012775,29.3510036121723,22.7550179387951,27.8805596514137,22.7301916582488,25.9365505508442,25.5650186055275,22.189824316431,20.2030857385977,20.7911518325723,21.3167483134769,22.0794612828907,22.0853942159977
ENSRNOG00000013331,73.206579724869,75.7608244315179,78.3371584726175,73.1628043999883,71.7766965542249,74.2832616085139,66.2828885024018,62.8992795287324,65.7000397909286,60.6977926204363,63.4168705407166,68.4145279918294
ENSRNOG00000014485,47.2741622239314,46.8931840268111,46.5100355828759,47.4492750865943,43.8291609706115,44.5524166435951,38.0747908012561,35.6734586971209,40.1269230368646,38.0624825556103,39.7251159389941,41.510502310523
ENSRNOG00000014721,10.7441277781662,10.7974791003695,12.6884129920437,11.2230321312603,10.7252535081026,11.4012089835972,6.01827338471468,7.83696524872556,5.4888640837991,8.87831579241718,6.62831697741953,7.67969389783558
ENSRNOG00000039776,49.032292223995,49.8379510541846,49.9898010188209,51.1429312310598,50.119934662864,55.5151175893616,47.1226711959632,48.9046987274368,49.8571820945085,47.600079223702,46.532576618506,47.634179797686
ENSRNOG00000015465,6.54415055579216,4.72947431669075,6.32298841409535,6.20344814006373,5.41419047284024,5.87600770693085,6.30485783160586,7.73518647926159,7.65114387438662,8.87831579241718,8.64368362595925,8.73376953087184
ENSRNOG00000015676,32.2812202789449,29.0461111336385,31.5725059066238,32.2011048491858,30.5257215230612,32.3618931919027,26.0791846670969,24.9357985186722,26.9869150786789,28.6127900042752,30.1857138025727,23.9425750932521
ENSRNOG00000015810,20.7068644451931,19.8102509114216,19.223582225404,20.7886544541067,18.8723210767574,17.0579626716127,17.4816512603617,19.7959706607418,15.2607054451081,20.1300427372627,23.9604701548611,19.0235554724162
ENSRNOG00000016103,23.9789397230892,27.39525689102,28.7717190923265,30.2595676450437,21.8114530477278,24.9511073525646,17.8501169777932,15.8265986516471,19.0446950786363,19.8223783286146,18.8100887197041,18.2706443059618
ENSRNOG00000016372,20.0719841673924,21.7734289296706,23.127709299879,23.6772829773425,22.5333451107732,25.7404218206598,42.3735575046238,32.212980535346,36.8835033509833,35.0297905275074,37.6649633649312,38.0471109448325
ENSRNOG00000016923,67.2973094468776,76.5193250294777,78.2947223087645,91.536375990406,80.800347342292,81.036285391106,91.4613791935551,75.1636212491406,82.1666320423259,85.2669932539076,83.8840385047755,82.9708105432825
ENSRNOG00000017930,27.9347322232322,28.2876105356786,29.5780062055333,27.7024210834907,25.2662222065878,26.0912282509243,26.81611610196,24.3760152866204,25.1157114137474,28.3051255956271,26.5132679096781,26.1009204370882
ENSRNOG00000047971,7.37437861137773,4.72947431669075,6.23811608638937,5.58783878265283,6.54859228619725,7.84929387716882,6.83708609011804,5.59783232051825,6.48683937176257,6.32909640647561,4.20987699917186,6.52523010927206
ENSRNOG00000049394,16.9952566672811,20.5687515093815,21.3453904180534,21.5936820753363,19.8520317337476,22.0131034990991,20.7978427172453,15.1141472653993,25.2404583247428,18.3719604021306,22.7512501657373,22.6375290713977
ENSRNOG00000012742,5.66508555576038,6.73727001717268,7.38389251042007,7.00847576129337,7.83768525592111,7.05997940907363,13.3875877333449,12.3152311051402,13.2647548691812,14.1965148561918,10.4799065724066,11.6952201189261
ENSRNOG00000023053,61.6322238911172,60.5461947900882,67.1340112154285,56.9201882775313,61.5155165152229,62.1365889606046,69.3534361476644,71.9575900110256,68.985041780475,65.8401834506977,63.0137972110086,63.5457024487572
ENSRNOG00000017095,14.2603877782934,15.7946595104578,15.8711252810179,12.02805975249,14.850351011219,15.961692577036,16.6628385549583,15.2159260348633,12.93209643986,13.5811860388956,12.6744169230387,16.2628811954165
ENSRNOG00000017150,22.1719727785794,25.1643727793734,21.6848797288773,25.0505653900283,19.9551591713255,23.5478816315065,20.9206646230558,17.2515014241426,19.6684296336134,19.1630974529401,21.4076724000441,18.5718087725436
ENSRNOG00000017254,95.280878614556,90.7969833440159,92.5108371995158,92.3887581775904,93.6912770395307,87.8331599774813,88.6364753599135,93.025795290067,92.0632203146303,84.4758562030981,88.1387014294705,91.8551623074452
